latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8676450;165600;3137.71891891892;4387.91891891892;3269.79459459459;3288.56216216216;4215.03783783784;3089.30810810811;1864.56216216216;195.858457909997
-8764650;189000;3152.24590163934;4802.33333333333;3259.48087431694;3331.6393442623;4621.42076502732;3380.25136612022;2106.44808743169;201.006831216769
-8691300;271800;2878.01075268817;4501.82258064516;3000.27956989247;3052.40860215054;4361.95161290323;3105.36021505376;1885.19892473118;197.552382269337
-8698950;109350;4075.05555555556;5008.95138888889;4206.125;4196.92361111111;4684.56944444444;3397.01388888889;2015.78472222222;199.521057874346
-8651700;184050;3688.83116883117;4612.05844155844;3789.1038961039;3807.02597402597;4540.78571428571;3359.8961038961;2095.8961038961;207.825907706996
-8664300;238050;3002.07960199005;4308.37313432836;3086.37810945274;3169.43781094527;4189.78606965174;3133.57711442786;1899.03482587065;193.526558257654
-8684550;99450;3078.60625;4433.4125;3171.16875;3211.9;4386.18125;2994.1375;1804.20625;232.674387894433
-8745750;167400;3217.54545454545;4615.04812834225;3347.31550802139;3374.29411764706;4502.92513368984;3381.46524064171;2106.32620320856;201.426582515466
-8707950;236250;3138.35294117647;4625.30392156863;3236.91666666667;3295.30882352941;4447.86764705882;3243.62745098039;1990.81862745098;196.266828397849
-8637750;167850;3755.45945945946;4661.67567567568;3847.97972972973;3864.62837837838;4636.87162162162;3405.56081081081;2216.55405405405;229.939069820268
-8618400;70200;3843.76315789474;4600.21052631579;3995.32894736842;3923.06578947368;4541.23684210526;3274.53947368421;2102.39473684211;238.336214868244
-8686350;199350;3035.1693989071;4264.04918032787;3123.89617486339;3175.22950819672;4268.22404371585;3208.9781420765;2035.45355191257;204.287304647092
-8682300;156150;3275.17112299465;4422.10160427807;3398.34759358289;3419.20320855615;4323.57754010695;3161.22994652406;1939.46524064171;197.901757334133
-8602650;49500;3191.02752293578;4412.65137614679;3453.11926605505;3361.05504587156;4347.35779816514;3196.78899082569;2027.08256880734;198.086541832384
-8596800;48600;2896.21008403361;4234.24369747899;3142.29411764706;3082.78991596639;4146.43697478992;2998.96638655462;1870.12605042017;197.839580721951
-8651250;143100;3827.38620689655;4948.51034482759;3898.09655172414;3949.48275862069;4854.13793103448;3646.67586206897;2363.67586206897;217.168797020571
-8695350;231750;2875.46907216495;4497.69072164948;2952.52577319588;3047.01030927835;4339.20618556701;3206.14948453608;1954.08762886598;197.768774353622
-8647200;152100;4038.88198757764;5107.68322981366;4096.68944099379;4151.84472049689;5076.98757763975;3765.23602484472;2388.66459627329;230.792583325045
-8752050;238500;3031.47428571429;4492.09714285714;3128.01714285714;3195.78285714286;4355;3150.60571428571;1941.08;199.013028382575
-8617050;176400;2046.47906976744;3230.0511627907;2036.53488372093;2152.28837209302;3486.00465116279;2823.4511627907;1742.91627906977;210.100062663529
-8689050;179100;2913.55494505495;4146.40659340659;3033.52747252747;3065.97802197802;4113.13186813187;3017.39010989011;1872.86263736264;199.738084057379
-8613000;123300;3025.09271523179;4425.45695364238;3081.11258278146;3138.39072847682;4392.66887417219;3208.45033112583;2023.29139072848;230.759966849879
-8651700;241200;2773.83084577114;3964.42288557214;2882.85074626866;2914.45771144279;3951.01492537313;2965.06467661692;1865.96019900498;201.648509964522
-8614350;83700;3159.23762376238;4456.46534653465;3327.37623762376;3297.28712871287;4326.18811881188;3041.24752475248;1825.74257425743;208.559815137084
-8652600;112500;3315.64666666667;5209.93333333333;3355.33333333333;3463.86;5049.02666666667;3563.54;2217.44;236.762307262865
-8741250;189000;2941;4611.03703703704;3079.2962962963;3127.97883597884;4408.71428571429;3205.38095238095;1928.12698412698;194.839142876208
-8589600;184950;2399.49523809524;3846.39047619048;2391.22857142857;2497.57619047619;4147.20476190476;3146.1;1862.05238095238;231.489433241104
-8666100;206550;2939.25252525253;4131.83333333333;3042.41919191919;3086.14646464646;4031.21212121212;3036.82828282828;1891.58080808081;196.185203398607
-8731350;219150;3087.76767676768;4485.37878787879;3175.19696969697;3221.79797979798;4339.22222222222;3159.05555555556;1948.33333333333;205.261595621186
-8729550;181350;3113.61306532663;4540.51256281407;3271.90452261307;3277.44221105528;4398.01005025126;3274.55778894472;2035.91959798995;200.219867148423
-8765550;159300;3155.67676767677;4831.59090909091;3254.42424242424;3328.39898989899;4716.13131313131;3486.14646464646;2170.35353535354;204.491994600015
-8699400;228150;2814.76804123711;4401.58762886598;2916.8969072165;2983.29381443299;4289.11340206186;3072.67525773196;1860.66494845361;198.139062538683
-8595000;183150;2277.68224299065;3770.68691588785;2268.49065420561;2389.07476635514;3962.38785046729;2976.25700934579;1756.14953271028;224.264819147753
-8686350;101700;3737.21323529412;4699.50735294118;3861.35294117647;3852.11764705882;4456.77205882353;3266.76470588235;2052.63235294118;207.444042155485
-8627850;230850;3679.40935672515;4681.27485380117;3799.14035087719;3810.48538011696;4520.82456140351;3302.13450292398;2016.78362573099;199.084708317215
-8643150;157500;3489.05917159763;4850.11834319527;3562.71597633136;3632.40236686391;4827.57396449704;3503.91124260355;2182.05325443787;218.374723551374
-8599050;133200;3194.45512820513;4574.88461538462;3214.10256410256;3315.52564102564;4457.47435897436;3347.79487179487;2129.64102564103;214.614722326651
-8685000;293850;2777.5935828877;3645.77005347594;2846.25668449198;2930.37967914439;3524.75935828877;2598.07486631016;1678.60962566845;194.637405844013
-8680950;126000;3422.67901234568;4504.2037037037;3535.32098765432;3546.67283950617;4433.11728395062;3172.32098765432;1956.28395061728;216.143575360448
-8611650;97650;3899.09090909091;4674.33766233766;4036.79220779221;3983.54545454545;4470.87012987013;3255.97402597403;2081.51948051948;231.888153154346
-8626050;200250;3403.32978723404;4580.94680851064;3521.11170212766;3539.62234042553;4548.65425531915;3303.99468085106;2035.77659574468;208.369325812543
-8613000;187200;2835.69642857143;4069.875;2835.06696428571;2936.73660714286;4262.19196428571;3277.84821428571;2019.45982142857;225.215406671837
-8691300;126000;2802.45652173913;4461.1847826087;2936.13043478261;2984.35326086957;4279.8097826087;2957.17934782609;1703.27717391304;195.255263558011
-8566200;146700;3599.48760330579;4457.84297520661;3750.68595041322;3697.19834710744;4340.77685950413;3281.32231404959;2179.53719008264;224.848747173087
-8720100;277200;2608.92391304348;3575.75543478261;2658.13043478261;2750.5;3372.05434782609;2486.8097826087;1578.35326086957;186.803938782067
-8725500;188550;3166.95073891626;4641.76354679803;3312.83251231527;3335.89655172414;4530.64039408867;3360.39901477833;2079.55665024631;201.324253543175
-8622000;53100;4377.83636363636;4975.89090909091;4603.10909090909;4465.09090909091;4515.70909090909;3567.54545454545;2334.23636363636;189.246033386124
-8720550;253800;2910.89673913043;4494.15760869565;3035.14130434783;3083.40760869565;4314.3152173913;3112.73369565217;1883.86956521739;195.967137015848
-8608500;131400;3864.23333333333;5096.70833333333;3932.14166666667;3986.41666666667;4998.45;3663.53333333333;2352.575;233.017543386821
-8610300;120600;3091.08024691358;4486.66049382716;3151.65432098765;3205.91975308642;4465.31481481481;3267.39506172839;2037.43827160494;229.617940660766
-8639100;188550;4264.28776978417;5164.46043165468;4396.30935251799;4398.44604316547;5032.69064748201;3607.42446043165;2118.07913669065;204.248893366227
-8635050;234900;2981.9623655914;4197.4247311828;3120.75806451613;3125.74193548387;4085.82795698925;2962.48387096774;1821.37096774194;195.231594196772
-8610750;225000;3709.69090909091;4856.70909090909;3797.14545454545;3836.2;4748.63636363636;3447.57575757576;2085.21818181818;209.525355230693
-8724600;137700;3137.55056179775;4277.2808988764;3279.80898876404;3283.37640449438;4272.72471910112;3178.92134831461;2002.48876404494;202.385907360858
-8588250;156150;2148.05076142132;3939.88324873096;2188.58375634518;2280.54314720812;3929.59898477157;2738.34010152284;1605.05583756345;229.222744952094
-8646300;126450;3155.52564102564;4651.89102564103;3212.67307692308;3287.85256410256;4538.12820512821;3336.83974358974;2103.99358974359;216.864620590562
-8592300;107100;3379.66;4305.22;3526.3;3479.86;4141.87;3061.57;2018.68;223.502330787556
-8721450;225450;2879.13684210526;4514.11578947368;2973.07368421053;3043.86842105263;4349.53157894737;3091.30526315789;1866.04210526316;198.598352881822
-8748900;230400;3062.11666666667;4555.23888888889;3183.91111111111;3233.99444444444;4352.64444444444;3143.15555555556;1906.06666666667;192.723368780248
-8678250;252000;2748.86338797814;4096.62841530055;2843.20218579235;2898.42076502732;4033.56284153005;2964.25683060109;1817.25683060109;199.158809139497
-8699400;176850;2969.10052910053;4154.86243386243;3078.84656084656;3110.59788359788;4139.90476190476;3076.03174603175;1930.73544973545;202.923814938477
-8662950;165600;3129.84699453552;4537.2131147541;3247.53551912568;3287.48087431694;4471.36612021858;3238.66120218579;2005.48633879781;203.95875866407
-8631450;90450;3114.80575539568;4698.8273381295;3187.64028776978;3237.61870503597;4533.02158273381;3328.21582733813;2124.65467625899;228.317536720469
-8745300;242100;3156.42045454545;4681.57386363636;3269.40340909091;3314.14772727273;4447.28977272727;3218.32386363636;1940.51136363636;194.7995901006
-8706150;151650;3321.59627329193;4461.95031055901;3431.2298136646;3460.25465838509;4374.82608695652;3318.05590062112;2086.44099378882;200.240433004578
-8679600;249750;2879.73544973545;4153.27513227513;2984.40211640212;3032.77777777778;4030.17989417989;3011.14285714286;1861.29100529101;196.806081285225
-8671050;224100;3000.89119170984;4150.12435233161;3089.15544041451;3137.79274611399;4109.25906735751;3025.24352331606;1868.18134715026;199.653146420315
-8599500;131850;3297.99319727891;4750.21088435374;3321.91156462585;3423.57823129252;4671.12925170068;3377.20408163265;2145.57142857143;232.507463886848
-8733150;259650;3162.88068181818;4565.625;3284.16477272727;3320.13636363636;4430.34659090909;3212.33522727273;1951.97159090909;196.162992329024
-8668800;183150;3119.69613259668;4215.70718232044;3220.92817679558;3263.16574585635;4196.58011049724;3165.41436464088;2010.47513812155;199.723542570366
-8738100;270900;2960.24431818182;3953.73295454545;3072.13068181818;3128.33522727273;3817.06818181818;2841.71590909091;1798.72727272727;198.330213569215
-8566200;176850;2851.61764705882;4103.42941176471;2947.87058823529;2977.88823529412;4167.64705882353;3065.91764705882;1908.84117647059;216.726460017968
-8633700;237600;3551.02923976608;4648.06432748538;3681.43274853801;3682.86549707602;4483.16959064328;3324.73684210526;2033.00584795322;197.879138028879
-8603550;127350;3490.73333333333;4868.9037037037;3573.64444444444;3616.34814814815;4865;3503.35555555556;2249.57037037037;240.048871805328
-8646300;121950;3571.81481481481;4964.52592592593;3620.4962962963;3686.26666666667;4888.13333333333;3631.17777777778;2323.23703703704;235.12748040928
-8644050;180000;4226.32894736842;5116.77631578947;4340.44736842105;4348.63815789474;4959.2302631579;3651.93421052632;2217.71710526316;202.327783050015
-8653050;238950;2701.9;3913.625;2792.765;2842.755;3855.615;2907.095;1800.745;198.207167200874
-8646300;152100;4081.16666666667;5188.05333333333;4118.64666666667;4194.82666666667;5117.85333333333;3841.43333333333;2441.76;224.394189256286
-8683200;188550;3033.15343915344;4188.08994708995;3134.55026455026;3174.57142857143;4162.16402116402;3154.91534391534;1982.56084656085;200.887831729162
-8617050;228600;4070.03496503496;5073.74125874126;4186.71328671329;4207.15384615385;4893.95804195804;3598.86013986014;2142.27972027972;198.105997265659
-8621100;98100;3411.8253968254;4295.94444444444;3561.80158730159;3497.84920634921;4170.65873015873;2948.01587301587;1877.53968253968;234.080393213586
-8684100;220500;2715.8023255814;4115.82558139535;2785.73255813953;2868.00581395349;4054.02906976744;2968.87790697674;1787.37209302326;197.918706531719
-8722800;295200;2583.87640449438;2658.82584269663;2679.62921348315;2735.55617977528;2601.60674157303;2231.4606741573;1572.94943820225;201.28757432865
-8630550;173700;4205.59302325581;5372.8023255814;4239.10465116279;4328.56976744186;5288.56976744186;3975.64534883721;2463.38953488372;213.032721724243
-8713350;210150;2887.69035532995;4497.56852791878;3021.58883248731;3060.26395939086;4343.29949238579;3103.41624365482;1893.57360406091;197.471991435903
-8595900;78750;3076.0412371134;4251.0412371134;3292.0618556701;3230.94845360825;4276.48453608247;3066.0824742268;1942.9175257732;214.229332705966
-8601750;116100;3390.18248175182;4596.69343065693;3499.67883211679;3501.24817518248;4533.51824817518;3265.94890510949;2054.55474452555;234.916288083263
-8638650;158850;2929.88324873096;4512.89340101523;3019.89340101523;3091.75126903553;4560.82233502538;3190.18274111675;1907.48223350254;215.103662654461
-8640450;142200;2701.52427184466;4299.4854368932;2798.89805825243;2862.34951456311;4282.10194174757;3071.5;1884.69417475728;206.218487140644
-8584200;112500;3511.91891891892;4373.25225225225;3643.92792792793;3594.36036036036;4542.23423423423;3367.23423423423;2141.9009009009;237.899883708085
-8682750;217800;2794.58857142857;4110.85142857143;2890.87428571429;2950.66285714286;4127.82285714286;2961.71428571429;1821.52;205.424375551216
-8712000;198000;2947.4039408867;4216.34975369458;3054.54679802956;3099.54187192118;4109.69458128079;3114.70443349754;1914.39901477833;195.918393133025
-8685000;163800;2959.24581005587;4171.92737430168;3102.02234636872;3114.74301675978;4108.65363128492;3008.69832402235;1833.69832402235;196.282216512914
-8622000;201600;3785.35849056604;4851.72955974843;3876.82389937107;3912.84905660377;4791.45283018868;3530.72327044025;2207.45283018868;212.008359398861
-8743500;184500;3127.5497382199;4644.02094240838;3237.17277486911;3287.19371727749;4543.21989528796;3323.26701570681;2048.19895287958;201.167976778108
-8645400;203850;3150.09045226131;4674.83417085427;3239.12060301508;3315.1608040201;4449.25125628141;3316.95477386935;2001.43216080402;189.417787919387
-8641800;127800;3341.39310344828;4625.58620689655;3396.26206896552;3451.4;4640.73793103448;3440.64137931034;2230.97931034483;238.302639489645
-8604900;175950;3123.56157635468;4292.93103448276;3146.04926108374;3224.83743842365;4325.1921182266;3275.29064039409;2082.27093596059;225.032717881531
-8595900;121500;3387;4347.95041322314;3504.23140495868;3473.84297520661;4243.34710743802;3090.9173553719;2029.73553719008;236.989696813821
-8662500;209700;3328.1875;4532.296875;3431.953125;3482.74479166667;4416.69270833333;3349.71354166667;2078.83333333333;197.06885522929
-8635950;185850;3962.41714285714;5164.14285714286;4031.63428571429;4114.22857142857;5125.83428571429;3744.98857142857;2229.13142857143;203.865509742525
-8712000;240300;3039.75247524752;4554.71782178218;3154.4801980198;3207.02475247525;4360.44059405941;3197.89108910891;1974.0396039604;196.926988243541
-8691750;245700;2970.51813471503;4343.17098445596;3070.66321243523;3125.73575129534;4183.0207253886;3152.67875647668;1958.54404145078;196.878614413191
-8689950;118800;3830.27167630058;4891.9710982659;3953.01734104046;3974.14450867052;4660.14450867052;3423.17341040462;2063.45664739884;196.348987136702
-8713350;124650;3515.30263157895;4615.5;3612.34210526316;3648.90131578947;4462.84868421053;3296.26315789474;2031.63157894737;198.533880243742
-8674650;125100;4066.29197080292;4946.64233576642;4161.67153284672;4186.24087591241;4859.66423357664;3574.25547445255;2284.24087591241;218.440925917187
-8582850;77400;3222.41592920354;4402.50442477876;3446.92920353982;3392.34513274336;4357.34513274336;3165.91150442478;2023.37168141593;199.464301693086
-8716500;200250;3026.32843137255;4196.94117647059;3150.36274509804;3176.92156862745;4178.04411764706;3144.98039215686;1980.17156862745;200.939428703476
-8639100;109800;3752.64885496183;4761.00763358779;3824.47328244275;3842.31297709924;4752.85496183206;3425.93129770992;2234.09923664122;241.048838819105
-8679600;159300;3332.14450867052;4426.1387283237;3458.56647398844;3473.00578034682;4272.78034682081;3161.08670520231;1955.38150289017;197.366010876685
-8591400;86850;4237.34328358209;4889.49253731343;4436.11940298507;4351.50746268657;4793.85074626866;3638.34328358209;2441.88059701493;214.446609804542
-8765550;197100;3219.33333333333;4142.4623655914;3312.52688172043;3373.41935483871;4020.6935483871;3034.32795698925;1979.37634408602;201.687796627015
-8676900;122850;3553.6644295302;4633.52348993289;3682.12751677852;3678.61744966443;4586.69127516779;3250.73154362416;2035.12080536913;229.668452957693
-8703450;120150;3087.13173652695;4498.5748502994;3239.25748502994;3256.31137724551;4368.00598802395;3087.7005988024;1811.20359281437;195.161076209236
-8609850;75600;4095.12280701754;4760.19298245614;4308.43859649123;4180.9298245614;4612.49122807018;3305.71929824561;2096.61403508772;232.72951578755
-8657550;180900;3102.56069364162;4259.08670520231;3204.54335260116;3239.2774566474;4141.47976878613;3056.13294797688;1866.97687861272;197.687399066391
-8623350;122400;2620.74857142857;3987.70857142857;2672.37142857143;2749.16;4183.27428571429;3012.19428571429;1818.35428571429;230.023414523744
-8689950;292950;2789.73157894737;2962.71052631579;2846.74210526316;2904.22105263158;2828.68421052632;2338.08421052632;1605.86842105263;201.426214743356
-8609850;156150;3046.23316062176;4426.66321243523;3080.57512953368;3169.65284974093;4418.86010362694;3218.96373056995;1995.0207253886;223.442723957816
-8743500;215550;2960.22994652406;4272.38502673797;3034.42780748663;3107.59893048128;4141.67379679144;3066.14973262032;1897.38502673797;198.808846670996
-8557650;175950;3455.17910447761;4228.58955223881;3604.17910447761;3522.47014925373;4069.39552238806;3008.33582089552;1929.24626865672;232.882478280615
-8709750;227700;3041.23267326733;4580.76732673267;3167.37128712871;3198.44554455446;4367.4702970297;3223.34653465347;1969.41089108911;196.208502193913
-8639550;140400;2802.52;4376.805;2872.24;2948.555;4408.8;3108.265;1980.66;229.788222910813
-8679150;222750;2684.14285714286;3935.43428571429;2799.13142857143;2833.06285714286;3862.96571428571;2855.76;1744;197.085761336404
-8685900;279450;2893.79768786127;4413.99421965318;3001.46242774566;3066.28901734104;4297.93063583815;3061.89595375723;1866.22543352601;198.360190010248
-8686800;193500;3155.31088082902;4292.9481865285;3247.12435233161;3293.66321243523;4255.20725388601;3223.90155440414;2054.21761658031;200.356602356262
-8711550;261450;2912.65263157895;4569.09473684211;3039.02631578947;3083.24210526316;4372.06842105263;3164.42631578947;1890.65263157895;195.099429811324
-8631900;133650;3404.66473988439;4695.17341040462;3434.7225433526;3525.02312138728;4613.78612716763;3471.20809248555;2205.92485549133;216.300006462888
-8744850;232200;3157.92222222222;4669.46111111111;3280.46111111111;3325.46111111111;4406.91666666667;3223.43888888889;1971.02777777778;195.574099448596
-8664300;241200;2993.07389162562;4165.77339901478;3103.91625615764;3145.87192118227;4141.64039408867;3045.71428571429;1861.48275862069;197.052101872354
-8652600;111150;3279.90789473684;5139.17763157895;3308.32236842105;3431.53947368421;5121.92763157895;3527.00657894737;2198.28947368421;240.727236903539
-8734050;224100;2937.16402116402;4333.25396825397;3038.39682539683;3092.39153439153;4124.10052910053;3041.4708994709;1878.53439153439;196.148345257349
-8757450;222300;2476.61052631579;3506.95789473684;2614.22105263158;2662.74736842105;3357.01052631579;2500.76315789474;1566.41052631579;196.956196723772
-8644500;200700;3286.97989949749;4779.45728643216;3390.20100502513;3463.62814070352;4634.13567839196;3386.39698492462;2031.67336683417;196.782481589884
-8608950;135450;3961.01652892562;5029.26446280992;4002.63636363636;4067.04132231405;4932.60330578512;3634.18181818182;2334.96694214876;234.000214984846
-8729550;223650;2921.5;4512.984375;3032.88541666667;3094.38020833333;4302.984375;3118.546875;1903.46354166667;196.417432796895
-8768700;200250;3019.10416666667;3366.23958333333;3123.77604166667;3142.33854166667;3280.26041666667;2670.984375;1808.65104166667;200.814508546179
-8614350;225900;4244.48051948052;4993.03246753247;4335.33116883117;4344.2987012987;4788.38311688312;3591.03246753247;2170.26623376623;201.206275783793
-8685900;285750;2823.2774566474;4224.5838150289;2933.05202312139;2987.12138728324;4091.41040462428;2943.21387283237;1810.65895953757;198.441353923615
-8612100;59850;3852.47692307692;4739.01538461538;4074.83076923077;3977.95384615385;4555.33846153846;3345.38461538462;2116.56923076923;206.607930809194
-8645850;189000;4561.13392857143;5293.88392857143;4707.13392857143;4676.91071428571;4906.75;3598.23214285714;2103.72321428571;194.646904016173
-8728650;224100;2929.80319148936;4516.70212765957;3047.46808510638;3106.70744680851;4319.1329787234;3113.06914893617;1894.32978723404;196.278791258795
-8694900;204300;3020.95238095238;4274.58201058201;3126.49206349206;3170.67724867725;4208.5291005291;3124.57671957672;1941.04761904762;199.41263430873
-8648550;116550;3534.01886792453;5215.88050314465;3587.69182389937;3674.63522012579;5053.90566037736;3685.51572327044;2349.40880503145;232.691562801782
-8702100;235800;2899.06565656566;4530.60606060606;3017.86363636364;3077.33838383838;4295.31313131313;3141.5202020202;1923.50505050505;196.177013196812
-8606700;108900;3938.72151898734;4624.11392405063;4065.91139240506;3991.92405063291;4528.13924050633;3451.75949367089;2200.0253164557;234.193603466751
-8557200;162000;3079.72413793103;4303.68965517241;3265.75862068966;3211.68965517241;4192.75;2931.36206896552;1810.0775862069;218.959295608275
-8698050;187200;3004.20725388601;4435.98445595855;3084.92227979275;3164.48186528497;4385.60621761658;3231.81347150259;1980.41450777202;200.013096828843
-8657100;148950;3895.69938650307;4842.58282208589;4009.24539877301;4022.71165644172;4694.29447852761;3507.76073619632;2198.88343558282;200.279487438257
-8623800;153900;2652.80676328502;4127.94685990338;2696.961352657;2794.41062801932;4159.08695652174;3078.39130434783;1873.04830917874;208.725217628572
-8702100;146250;3481.34507042254;4620.80985915493;3591.18309859155;3623.55633802817;4436.38732394366;3321.5;2072.35211267606;197.367943523203
-8685450;158400;3106.86740331492;4383.50828729282;3234.96685082873;3260.4861878453;4286.10497237569;3139.18232044199;1893.55248618785;194.960198808153
-8581950;135450;3737.94680851064;4497.02127659574;3861.76595744681;3805.74468085106;4597.07446808511;3439.22340425532;2274.3085106383;240.06851290634
-8628750;226800;3728.68208092486;4826.26589595376;3822.80924855491;3859.58959537572;4694.67630057803;3410.45086705202;2089.95953757225;204.173328248779
-8693100;111150;3476.48717948718;4514.30128205128;3580.73076923077;3599.26923076923;4366.53205128205;3149.30128205128;1933.84615384615;206.83662563242
-8744400;182250;3142.28497409326;4626.97409326425;3272.40414507772;3305.37305699482;4490.51813471503;3317.32642487047;2042.9378238342;199.31295983734
-8684550;230850;3021.26344086022;4316.04838709677;3118.18817204301;3171.31182795699;4230.37634408602;3163.45698924731;1932.65591397849;196.408561020428
-8662050;199800;3132.9067357513;4225.30051813472;3229.0725388601;3268.64248704663;4135.74093264249;3166.62176165803;2011.33678756477;199.654473667601
-8645400;209250;2772.07352941176;4317.48039215686;2857.77941176471;2933.83333333333;4317.55882352941;3058.62254901961;1831.82352941176;206.651361882299
-8649000;225900;3405.73939393939;4349.76363636364;3543.97575757576;3535.16363636364;4228.06666666667;3172.66060606061;1983.05454545455;197.822914597422
-8737200;257850;3046.84482758621;4536.40804597701;3175.36781609195;3213.68390804598;4395.89655172414;3153.40229885057;1936.02298850575;198.467726600159
-8740350;225450;2850.8306010929;4335.84153005464;2970.27868852459;3017.19672131148;4203.00546448087;3087.13114754098;1906.46448087432;197.410878080314
-8713350;249750;3034.39;4685.455;3157.285;3208.85;4463.395;3214.69;1949.43;195.981021618194
-8709750;216450;2986.47959183673;4497.24489795918;3130.03571428571;3153.9387755102;4329.71428571429;3138.10714285714;1944.2193877551;197.610010229182
-8684100;133650;3228.03825136612;4723.55737704918;3344.62295081967;3392.3825136612;4610.73224043716;3238.65027322404;1931.6174863388;203.101700241387
-8757900;185400;3017.23834196891;4805.60103626943;3150.31088082902;3213.60621761658;4580.18134715026;3305.80829015544;1991.65284974093;195.425589770305
-8569350;143100;3661.078125;4518.03125;3794.2578125;3757.515625;4419.5;3426.3203125;2307.3671875;220.219800878918
-8659800;97200;3254.91447368421;5214.15789473684;3307.65131578947;3408.92763157895;5025.28289473684;3550.36842105263;2167.88815789474;229.186924843162
-8692650;248400;2944.06666666667;4539.53846153846;3053.50769230769;3113.24102564103;4412.53846153846;3197.77948717949;1963.00512820513;199.264585268901
-8739450;238500;3282.37912087912;4659.86263736264;3397.63186813187;3443.41208791209;4493.82967032967;3274.42857142857;2019.18681318681;197.743545820925
-8587800;148950;2730.9623655914;4012.37634408602;2809.22580645161;2849.2688172043;4072.51612903226;2957.98387096774;1837.45698924731;224.975811916903
-8635500;126900;3370.51633986928;4856.15032679739;3413.94117647059;3507.79738562092;4923.51633986928;3562.49673202614;2270.3137254902;234.090902563285
-8702550;162000;3310.11046511628;4306.20348837209;3445.82558139535;3449.5;4173.88372093023;3190.49418604651;2010.39534883721;197.142280908594
-8782650;175950;2883.10050251256;4350;2980.91457286432;3049.08542713568;4167.11055276382;3146.10050251256;1980.64824120603;197.892654542469
-8626950;72450;3427.07299270073;4558.28467153285;3560.89051094891;3543.85401459854;4450.23357664234;3207.56204379562;2003.78102189781;223.302233981605
-8721000;289350;2943.05142857143;3827.30857142857;3046.61714285714;3104.21714285714;3652.12571428571;2833.32571428571;1879.69714285714;199.229640905737
-8632350;170100;3479.45698924731;4685.61827956989;3542.52150537634;3610.12903225806;4662.5;3492.44086021505;2167.47849462366;206.558463389264
-8618400;170100;2198.64186046512;3560.44186046512;2190.53953488372;2303.6;3770.8976744186;3009.16279069767;1861.86046511628;215.266595728739
-8655750;145350;4306.85039370079;5219.89763779528;4387.8188976378;4423.15748031496;5079.20472440945;3765.47244094488;2334.13385826772;210.716730594901
-8634600;243450;4459.50393700787;5308.74015748032;4536.54330708661;4576.83464566929;5116.74015748032;3758.59842519685;2281.3937007874;204.970210661875
-8685900;260100;2826.18617021277;4442.20212765957;2900.5585106383;2992.39893617021;4382.81382978723;3145.89893617021;1875.57446808511;201.112348923983
-8617500;158850;2959.43298969072;4333.94845360825;2977.72680412371;3078.71649484536;4267.5412371134;3180.96907216495;1992.74742268041;216.341292561419
-8649900;234900;3070.80303030303;4119.31818181818;3192.97474747475;3208.11111111111;4048.21212121212;3066.01515151515;1940.30808080808;198.348430304254
-8624700;223650;2917.27894736842;4134.3;3056.54210526316;3058.15263157895;4096.64736842105;2952.86842105263;1804.58947368421;201.581886329367
-8712450;287550;2435.58823529412;3062.53475935829;2567.90909090909;2605.32620320856;2945.02673796791;2284.77540106952;1516.60427807487;180.968172548194
-8603550;105750;3419.84112149533;4505.05607476635;3577.29906542056;3536.64485981308;4442.1214953271;3164.08411214953;1991.15887850467;230.198246662616
-8739000;185400;3018.87368421053;4445.72631578947;3162.45263157895;3184.62631578947;4301.08421052632;3191.96315789474;1959.02631578947;196.253049071534
-8607600;150750;2799.58064516129;4321.47311827957;2864.66129032258;2935.6935483871;4219.90322580645;3040.40322580645;1842.05913978495;209.743888064293
-8661150;239400;2907.82266009852;4125.00985221675;3017.79310344828;3058.4236453202;4083.47290640394;3041.29556650246;1888.56650246305;198.779931539834
-8650800;249750;2787.50248756219;3969.38805970149;2900.39303482587;2933.1144278607;3943.2736318408;2928.12437810945;1811.88059701493;198.605406028947
-8653050;203400;3081.45108695652;4365.09239130435;3198.16304347826;3237.78260869565;4241.63043478261;3156.71195652174;1922.4402173913;192.744996683644
-8725500;159300;3303.89130434783;4578.29347826087;3443.53804347826;3459.49456521739;4468.83152173913;3420.94565217391;2165.95652173913;200.018846319842
-8671950;259200;2788.49450549451;4088.77472527473;2881.76373626374;2937.67582417582;4001.98901098901;2934.63186813187;1796.95604395604;198.466538250592
-8643600;130050;3094.22147651007;4577.61744966443;3168.31543624161;3240.79865771812;4525.64429530201;3301.30872483221;2101.93288590604;214.085037385452
-8656200;97200;3444.01807228916;5096.59036144578;3489.13253012048;3581.45180722892;4993.48795180723;3582.90361445783;2258.54819277108;240.594758072921
-8679150;231300;2977.55191256831;4257.41530054645;3065.99453551913;3124.3825136612;4212.77595628415;3148.66120218579;1970.88524590164;201.74925282346
-8689050;275850;2926.5;4330.68333333333;3030.26111111111;3097.87777777778;4195.92777777778;3071.50555555556;1905.95555555556;197.57934786394
-8623800;228150;3847.11764705882;4832.75294117647;3966.38823529412;3977.23529411765;4691.1;3473.30588235294;2100.82941176471;197.843316093091
-8676450;185400;2995.90769230769;4230.65128205128;3102.18461538462;3146.14358974359;4210.33333333333;3151.73846153846;1983.89743589744;201.474876821397
-8663850;165600;3003.9027027027;4447.23783783784;3136.99459459459;3166.4;4345.51891891892;3193.50810810811;1977.82162162162;198.73184853099
