latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8610300;153000;2533.2576419214;3975.95633187773;2567.903930131;2645.69868995633;4118.14410480349;2987.93449781659;1821.60262008734;233.779210128466
-8616600;155700;3017.32110091743;4357.60550458716;3027.12844036697;3134.81651376147;4451.24770642202;3347.66513761468;2097.90366972477;226.153623186245
-8644950;195300;4285.01324503311;5204.25165562914;4380.96688741722;4417.92715231788;5065.86754966887;3797.33112582781;2345.51655629139;199.524222326257
-8580150;89550;4262.13675213675;5020.08547008547;4460.07692307692;4392.5641025641;4694.94017094017;3205.45299145299;1931.88034188034;210.266385093366
-8668350;91800;2884.28804347826;4626.53804347826;2901.64673913043;3009.69565217391;4618.13043478261;3245.125;1935.89130434783;237.853530850808
-8655300;220950;3998.37323943662;4816.30281690141;4140.35915492958;4142.35211267606;4655.07746478873;3559.28873239437;2231.19718309859;196.237938398018
-8618850;117000;2536.96226415094;3763.02830188679;2544.88679245283;2636.81603773585;3957.97641509434;2914.34905660377;1812.58018867925;232.174021822211
-8706150;221400;3839.52941176471;4992.17058823529;4065.10588235294;4004.69411764706;4861.12941176471;3598.97058823529;2239.73529411765;197.296189030057
-8735850;212400;3671.22093023256;4762.48255813954;3868.91279069767;3842.33139534884;4685.96511627907;3564.86627906977;2267.47093023256;199.805636620081
-8569800;177300;3206.68899521531;4289.66028708134;3253.17703349282;3310.41626794258;4401.99043062201;3269.02392344498;2019.92344497608;228.52538701968
-8684550;103950;3349.07471264368;4384.57471264368;3449.04597701149;3456.26436781609;4345.61494252874;3087.12643678161;1943.29310344828;233.020611585711
-8649000;153000;3544.24550898204;4750.34730538922;3658.66467065868;3676.70658682635;4738.99401197605;3486.50299401198;2149.04191616766;213.672853344393
-8637750;109800;3519.92553191489;4506.55319148936;3581.14361702128;3602.45212765957;4525.35638297872;3274.78191489362;2083.60638297872;238.875175613651
-8750250;186750;3848.30967741936;4953.6;4039.16774193548;4011.6064516129;4793.74193548387;3725.86451612903;2364.18709677419;196.660590978421
-8683200;172350;3687.04938271605;4626.51851851852;3849.23456790123;3836.16666666667;4529.6049382716;3456.66666666667;2151.94444444444;196.430726900762
-8658900;171450;3793.41463414634;4857.15243902439;3915.60365853659;3943.90853658537;4753.56707317073;3484.78658536585;2097.48780487805;197.298847634706
-8622900;81000;3026.39751552795;4214.75155279503;3139.6397515528;3129.08074534162;4173.2049689441;2797.0248447205;1702.90062111801;234.279394925914
-8612550;201600;3365.06018518519;4436.31944444444;3474.39814814815;3490.6712962963;4425.22685185185;3218.78240740741;1951.73611111111;206.279842957567
-8578350;79650;2785.29608938547;4254.71508379888;2944.2905027933;2944.97206703911;4152.41899441341;2703.65363128492;1638.96648044693;222.032905352027
-8664750;157050;3089.30693069307;4591.5099009901;3247.62376237624;3273.06930693069;4503.92574257426;3238.71287128713;1859.66831683168;200.936341400007
-8649450;190800;4414.13793103448;5087.6724137931;4553.9224137931;4535.84482758621;4855.47413793103;3647.16379310345;2256.68103448276;196.000430374483
-8731350;186750;3874.30120481928;4956.48795180723;4086.42168674699;4038.68072289157;4834.14457831325;3739.25301204819;2355.3313253012;196.318182652662
-8699850;162450;4022.58273381295;4756.06474820144;4196.76258992806;4159.76978417266;4664.24460431655;3605.78417266187;2275.89928057554;196.532919173964
-8672400;92700;3215.78034682081;4214.4450867052;3214.72832369942;3269.70520231214;4474.91329479769;3317.87861271676;2022.47398843931;239.939832614628
-8742150;173700;3830.57831325301;4860.90963855422;4039.80722891566;3997.36746987952;4819.92168674699;3751.1265060241;2403.77108433735;200.398578895466
-8630550;118350;2791.98122065728;3877.58215962441;2810.1455399061;2891.91549295775;4136.98122065728;3147.60563380282;1972.779342723;230.289073456553
-8561250;165150;3408.375;4370.6328125;3583.4140625;3510.6875;4252.9765625;2896.46875;1731.875;231.920816145373
-8697150;180000;3577.27108433735;4569.93373493976;3730.92168674699;3729.89156626506;4436.80120481928;3419.10843373494;2148.28313253012;196.259546178699
-8611200;92250;3324.32894736842;4511.34210526316;3438.55921052632;3442.39473684211;4472.23684210526;3006.14473684211;1849.40789473684;239.160896135413
-8575200;148950;2707.43778801843;3842.55299539171;2755.07373271889;2814.88940092166;3964.62211981567;2915.22119815668;1766.65437788018;222.430473199844
-8657100;169200;3981.52054794521;4936.19178082192;4079.86301369863;4115.52739726027;4738.18493150685;3616.18493150685;2235.69178082192;195.995272503138
-8729550;256050;4047.54304635762;5099.33774834437;4252.28476821192;4210.56291390728;4881.77483443709;3601.88741721854;2205.39735099338;195.804797728972
-8611200;114300;3394.29411764706;4290.54117647059;3472.22941176471;3473.14117647059;4337.01764705882;3171.65882352941;2031.36470588235;237.700221146124
-8686800;117450;2728.68544600939;4169.94835680751;2862.4882629108;2879.57276995305;4133.86384976526;2764.779342723;1611.46009389671;217.640986375244
-8616600;225450;3816.82631578947;4512.57894736842;3945.06315789474;3924.92105263158;4365.36842105263;3244.61052631579;1989.13157894737;199.106498076941
-8659800;144000;3804.29710144928;4860.91304347826;3930.08695652174;3933.36956521739;4785.41304347826;3506.35507246377;2222.39130434783;215.734485459543
-8587800;138150;3431.90058479532;4182.42105263158;3514.83625730994;3493.02339181287;4264.88304093567;3141.92397660819;2003.18128654971;238.618641462655
-8744850;257400;4240.69852941176;5139.27205882353;4412.61029411765;4395.89705882353;4870.90441176471;3613.21323529412;2263.15441176471;195.626257684741
-8788500;180450;3191.1329787234;4422.42553191489;3338.89361702128;3358.82978723404;4241.6170212766;3215.06382978723;2094.93617021277;198.770020895785
-8619750;179550;2509.86075949367;3932.49367088608;2540.64556962025;2663.80168776371;4224.94092827004;3163.82278481013;1918.51898734177;210.166206350417
-8608950;68850;4124.46153846154;4747.73076923077;4303.46153846154;4212.125;4561.43269230769;3222.57692307692;1997.94230769231;231.633941154953
-8709300;235800;3873.98295454545;4992.76136363636;4064.93181818182;4042.51136363636;4881.63068181818;3559.19318181818;2206.61363636364;197.968374488921
-8717400;118800;4190.14655172414;4973.40517241379;4310.81896551724;4330.64655172414;4845.85344827586;3638.66379310345;2294.75862068966;198.016678895316
-8574300;166500;2641.27403846154;4083.5625;2735.70192307692;2776.62980769231;4160.04326923077;2869.37980769231;1691.23076923077;228.456583075155
-8615250;77850;3098.2323943662;4045.50704225352;3268.24647887324;3199.21126760563;3917.78873239437;2584.1338028169;1569.45070422535;233.806399661724
-8735400;173250;3722.62130177515;4761.50295857988;3948.24852071006;3885.26627218935;4695.31952662722;3659.71597633136;2329.44970414201;198.544102877561
-8764200;154350;4012.88888888889;5072.67251461988;4156.05263157895;4163.17543859649;4966.52631578947;3986.0350877193;2627.76608187135;200.478811581026
-8748450;168300;3905.83333333333;4967.43827160494;4067.28395061728;4062.77777777778;4912.62962962963;3863.5987654321;2508.65432098765;201.295849216221
-8617950;231750;3843.97905759162;4592.18848167539;3975.64397905759;3950.85340314136;4473.58638743456;3262.21465968586;1980.18848167539;206.618764159435
-8695800;217800;3647.51497005988;4713.7125748503;3814.79041916168;3807.10179640719;4571.25748502994;3418.4251497006;2130.99401197605;196.989099786104
-8682750;243000;3631.47239263804;4613.85889570552;3812.88343558282;3784.40490797546;4463.75460122699;3399.50920245399;2121.48466257669;196.378529552272
-8619750;141750;3117.58095238095;4424.70952380952;3146.8380952381;3236.4619047619;4481.70952380952;3267.2619047619;2055.26666666667;229.723322922006
-8615250;82800;2553.33112582781;4085.23178807947;2691.37748344371;2693.51655629139;4028.11920529801;2625.30463576159;1538.88741721854;231.806019303386
-8635950;97200;2661.82692307692;4252.27403846154;2667.875;2769.33173076923;4277.89903846154;3028.55769230769;1862.82692307692;238.324939463864
-8608950;176400;2329.46120689655;3830.59051724138;2329.94827586207;2470.37931034483;3887.70689655172;2880.20689655172;1758.96120689655;211.743396914305
-8644950;103950;2941.06153846154;4745.1641025641;2987.93846153846;3074.98974358974;4683.35384615385;3269.77435897436;2007.18974358974;239.530675524462
-8673300;159300;4118.77397260274;5009.23287671233;4266.12328767123;4255.87671232877;4862.54794520548;3579.07534246575;2177.05479452055;197.601113126234
-8581950;72900;2496.54081632653;4124.36734693878;2627.20918367347;2658.89795918367;3978.13265306122;2547.29081632653;1508.5306122449;218.62392504893
-8725050;203850;3795.68390804598;4696.5;3970.62643678161;3944.30459770115;4654.95402298851;3589.94827586207;2303.72413793103;201.29767973332
-8653050;205200;4113.26114649681;5097.68789808917;4250.28025477707;4266.15286624204;4966.22292993631;3723.31210191083;2281.36942675159;196.272369694458
-8664300;175050;3368.69318181818;4465.78409090909;3537.34090909091;3523.91477272727;4433.76136363636;3276.84090909091;1977.90909090909;195.404044875976
-8714250;164700;4067.42675159236;4843.85350318471;4297.83439490446;4219.87261146497;4771.45222929936;3705.50318471338;2367.00636942675;196.912771009568
-8617050;122850;2702.94835680751;3947.3427230047;2710.30046948357;2794.62441314554;4151.69483568075;3117.86384976526;1979.86854460094;234.428229836959
-8575650;162000;2611.27403846154;3781.64903846154;2656.77403846154;2708.72596153846;3874.88942307692;2743.21634615385;1672.12980769231;231.637911594085
-8611200;66150;4097.86597938144;4898.0824742268;4234.65979381443;4192.31958762887;4725.59793814433;3307.67010309278;2080.60824742268;234.81509740696
-8710650;179550;3642.2899408284;4698.12426035503;3851.18934911243;3802.94674556213;4576.60946745562;3517.78106508876;2170.02366863905;195.819434574447
-8721450;207900;3679.53846153846;4853.89349112426;3892.97041420118;3848.77514792899;4715.30769230769;3521.62721893491;2218.57396449704;197.670285847427
-8695800;257400;3533.66272189349;4757.88165680473;3741.91715976331;3716.04733727811;4566.75147928994;3299.55029585799;1992.89940828402;196.092618128818
-8696250;210150;3629.90449438202;4598.09550561798;3783.75280898876;3778.88764044944;4446.6404494382;3324.19662921348;2090.34831460674;197.69786237461
-8630100;206100;2664.79185520362;4202.6742081448;2806.93212669683;2827.82805429864;4242.592760181;3007.30769230769;1758.55656108597;201.220397639731
-8719650;160200;4006.70547945205;4915.89726027397;4227.80136986301;4167.22602739726;4785.34931506849;3737.97260273973;2355.67808219178;195.008745862497
-8740800;197100;4061.64;4997.27428571429;4264.82857142857;4220.36;4792.07428571429;3710.57142857143;2369.70285714286;195.209798183738
-8595450;78750;2930.77108433735;4324.29518072289;3118.72891566265;3087.68674698795;4084.38554216867;2725.86144578313;1608.36746987952;206.201365495529
-8681400;193050;3598.98701298701;4479.37662337662;3792.92857142857;3755.92857142857;4298.11038961039;3345.1038961039;2091.90909090909;195.337457810085
-8561250;159750;4168.54128440367;4763.95412844037;4260.26605504587;4228.73394495413;4595.73394495413;3299.33944954128;2014.10091743119;233.458679385696
-8553150;168750;3611.12162162162;4394.18918918919;3744.39189189189;3698.67567567568;4323.14189189189;3019.48648648649;1882.37837837838;234.139454686921
-8729100;140850;3808.04268292683;4680.0487804878;4028.7987804878;3963.39024390244;4597.89634146341;3592.4756097561;2277.80487804878;196.473738678453
-8626950;161100;1935.38493723849;3593.62761506276;1968.69874476987;2089.72384937238;3868.2719665272;2795.77824267782;1592.48953974895;212.614938945297
-8633700;154350;2927.375;4076.09913793103;2982.90517241379;3047.56896551724;4145.71551724138;3002.93965517241;1892.46120689655;223.516360376469
-8716950;263700;3804.84210526316;4905.22807017544;4002.74269005848;3965.94736842105;4680.93567251462;3443.33333333333;2113.6783625731;196.319338027786
-8728200;259200;3934.25;5050.10810810811;4121.41216216216;4096.08783783784;4875.78378378378;3554.60135135135;2191.47297297297;197.194212070951
-8774100;162000;3146.41326530612;3810.22448979592;3315.29081632653;3296.09183673469;3768.44897959184;3039.2806122449;2057.0306122449;199.343698907982
-8701200;288000;3316.04278074866;4061.16042780749;3489.50267379679;3499.11229946524;3984.49732620321;2899.89839572193;1828.8449197861;197.504517262695
-8601300;49950;2607.87362637363;4236.64835164835;2763.18681318681;2777.92857142857;4117.81868131868;2647.21978021978;1542.64285714286;217.966455900996
-8667000;90450;2903.79894179894;4769.90476190476;2914.03174603175;3043.94708994709;4734.37037037037;3297.95238095238;1999.80423280423;237.893653308333
-8695350;277650;3711.83529411765;4560.17647058824;3896.64705882353;3869.52941176471;4354.01176470588;3230.8;2028.42941176471;197.174582838093
-8691750;203400;3501.10429447853;4491.87116564417;3685.39877300613;3661.53987730061;4456.79141104294;3268.96319018405;2027.22699386503;196.780109139852
-8617050;101700;3390.0989010989;4171.08241758242;3507.78021978022;3457.15384615385;4152.81318681319;2913.50549450549;1801.13736263736;235.2241188364
-8709750;144900;3869.58273381295;4641.32374100719;4034.68345323741;4008.03597122302;4569.1726618705;3528.15107913669;2242.07913669065;198.066312978675
-8726400;220950;4003.97126436782;5019.10344827586;4215.35057471264;4171.87356321839;4852.98850574713;3711.86781609195;2363.35632183908;196.380054337292
-8627400;148500;2232.8625;3824.98333333333;2281.8875;2388.43333333333;3897.81666666667;2786.3625;1638.2125;208.913908599489
-8727750;282150;3662.01898734177;4193.36075949367;3829.10126582278;3819.51265822785;4006.94936708861;3066.73417721519;1968.41139240506;197.073083868045
-8699400;120600;3799.54819277108;4813.50602409639;3892.89156626506;3924.75301204819;4750.56626506024;3461.30722891566;2152.68674698795;215.186748875459
-8676900;187200;3774.15527950311;4644.2049689441;3926.37888198758;3909.6397515528;4497.19254658385;3507.64596273292;2192.01863354037;196.045771759046
-8746200;221850;3578.62658227848;4643.94936708861;3757.82278481013;3738.06329113924;4519.39873417722;3424.79113924051;2148.22784810127;197.114408817498
-8604000;211500;2331.71794871795;4005.80341880342;2389.02136752137;2515.78632478632;4185.9188034188;3026.76923076923;1699.53846153846;204.466342671067
-8696250;284850;3424.74175824176;4267.47252747253;3624.76373626374;3597.99450549451;4126.4010989011;3003;1891.83516483516;197.148255758234
-8673300;239850;3705.41477272727;4681.84659090909;3862.16477272727;3856.76704545455;4657.53977272727;3510.05681818182;2196.51136363636;199.539829626974
-8680050;234450;3603.40236686391;4665.22485207101;3784.97041420118;3764.96449704142;4621.15384615385;3442.08284023669;2114.09467455621;196.579063744186
-8637750;189900;3981.09090909091;5057.14973262032;4109.98930481283;4123.22459893048;5052.76470588235;3652.27272727273;2191.0320855615;209.260659642595
-8635950;196200;2570.10502283105;4356.69863013699;2712.59360730594;2768.77168949772;4333.94520547945;2948.50228310502;1676.90867579909;197.931321599524
-8586900;53550;2242.64248704663;4153.90155440414;2360.63730569948;2422.02590673575;4017.36787564767;2572.48186528497;1436.70466321244;210.788334817058
-8731350;190800;3817.3869047619;4838.14285714286;4021.32142857143;3976.96428571429;4746.17857142857;3658.04761904762;2322.85714285714;198.249223680801
-8738100;186300;3850.83229813665;4908.0248447205;4070.6149068323;4018.48447204969;4838.53416149068;3696.2298136646;2324.16770186335;197.502150274562
-8701650;174150;3599.91071428571;4559.10714285714;3784.94047619048;3753.20238095238;4492.625;3400.22619047619;2112.26785714286;196.239158797877
-8624700;88200;3551.75294117647;4258.97058823529;3629.47647058824;3609.98823529412;4282.45294117647;3106.98235294118;1947.58235294118;238.072614396191
-8624250;207900;2797.45412844037;4314.15596330275;2948.17889908257;2968.17431192661;4348.7247706422;3013.95871559633;1743.39449541284;201.036150927718
-8627400;92250;2895.09230769231;4589.31282051282;2947.40512820513;3023.18974358974;4452.8358974359;3078.2717948718;1909.45641025641;238.506096745929
-8740800;208350;3508.56842105263;4448.15789473684;3663.35789473684;3660.94210526316;4409.73684210526;3365.73157894737;2166.32631578947;200.592916481786
-8595450;73350;3531.19375;4655.1125;3716.70625;3677.375;4417.73125;3021.71875;1809.8875;206.42158878257
-8569350;187200;3474.32124352332;4598.21761658031;3539.82901554404;3580.58549222798;4708.25906735751;3478.97409326425;2188.0207253886;235.957470294249
-8762850;174600;3756.23976608187;5177.1052631579;3934.53801169591;3930.6081871345;4935.38011695906;3818.93567251462;2417.45614035088;195.84482603337
-8769600;198000;3834.15517241379;4479.6091954023;4014.09770114943;3978.32183908046;4368.8275862069;3453.1724137931;2258.66666666667;197.847659001797
-8658450;104400;3166.97948717949;5022.61025641026;3228.84615384615;3312.76923076923;4948.69230769231;3490.14871794872;2146.31794871795;236.911625162824
-8704800;242550;3726.82456140351;4937.40935672515;3961.05847953216;3901.45029239766;4703.34502923977;3462.42105263158;2122.15204678363;196.02685439905
-8580600;144900;3175.19786096257;4204.39572192513;3239.91443850267;3265.28342245989;4207.55614973262;3056.62032085561;1980.65240641711;234.528301840114
-8687700;166950;3574.15243902439;4619.43902439024;3760.93902439024;3732.93902439024;4517.67073170732;3377.98170731707;2060.68902439024;195.967417127299
-8620650;127350;2808.86363636364;4057.13636363636;2815.29292929293;2910.5202020202;4212.20707070707;3154.31818181818;1980.91919191919;231.915539242625
-8713350;187200;3794.72777777778;4902.89444444444;4000.37777777778;3956.69444444444;4804.06111111111;3661.65555555556;2285.54444444444;196.72772918234
-8658450;252000;3456.01621621622;4393.73513513514;3650.69189189189;3616.4;4384.27567567568;3196.68648648649;1957.37297297297;195.895842300452
-8568000;164700;3343.71098265896;4392.75722543353;3452.40462427746;3445.80924855491;4438.57803468208;3106.9710982659;1906.15028901734;239.404766992583
-8591850;157500;1972.61506276151;3387.02092050209;1889.83263598326;2070.06694560669;3821.93305439331;2992.44351464435;1762.22175732218;230.101077709464
-8577900;179100;3825.1164021164;4703.06878306878;3899.5291005291;3924.08465608466;4675.65608465608;3416.68783068783;2138.61904761905;231.672085974553
-8589150;171000;3678.35025380711;4685.09137055838;3732.55837563452;3777.17766497462;4715.59390862944;3508.86802030457;2219.37563451777;232.862752556613
-8686800;238950;3455.23312883436;4450.68711656442;3676.15337423313;3621.52147239264;4404.00613496933;3233.50920245399;2007.74233128834;196.437054485376
-8761500;194850;3895.66666666667;4635.63522012579;4078.50943396226;4054.53459119497;4467.63522012579;3540.35849056604;2308.35849056604;197.666401833683
-8657100;205650;3860.39156626506;4754.24096385542;4019.5421686747;3993.64457831325;4676.24096385542;3599.9578313253;2256.15060240964;197.72056572761
-8710650;121050;3363.83974358974;4568.60256410256;3509.67307692308;3513.80769230769;4440.49358974359;3281.66666666667;2009.21153846154;196.179693649391
-8634600;150300;2414.59913793103;3913.90517241379;2458.125;2547.49568965517;3953.15086206897;2806.28448275862;1693.52586206897;220.647749940735
-8622900;60750;3673.57936507937;4451.80158730159;3829.2619047619;3764.34920634921;4257.21428571429;2942.45238095238;1791.02380952381;231.352179821844
-8752500;187200;3925.20710059172;4995.7573964497;4114.1124260355;4085.27810650888;4942.04142011834;3790.68047337278;2433.97041420118;201.300164669959
-8743950;269100;3702.99333333333;4403.03333333333;3848.38;3841.15333333333;4213.98666666667;3262.65333333333;2122.74;197.160468555352
-8688150;187200;3394.33540372671;4493.72049689441;3561.39130434783;3557.24223602484;4440.16149068323;3374.03726708075;2112.5652173913;197.264562951608
-8596800;179550;2347.68776371308;3795.78902953586;2358.37130801688;2481.27426160338;3986.28691983122;2936.81856540084;1751.88185654008;217.500878453503
-8652150;106650;2977.05263157895;4887.17894736842;2996.92631578947;3121.44736842105;4884.49473684211;3411.89473684211;2068.27894736842;240.720097916566
-8624700;157950;2327.93013100437;3803.31441048035;2332.40174672489;2464.82969432314;3939.42794759825;2866.3231441048;1739.9519650655;219.363938128367
-8658900;185400;3838.14634146341;4693.48780487805;3973.93902439024;3972.30487804878;4661.84756097561;3529.5;2223.01829268293;200.966353466214
-8666100;90900;2899.48186528497;4761.90673575129;2894.0621761658;3039.87046632124;4719.46113989637;3313.65284974093;1988.84974093264;235.603241552347
-8781750;197100;3341.95580110497;4230;3527.6408839779;3506.83425414365;4102.32044198895;3168.56906077348;2090.10497237569;197.496601199298
-8601750;45000;2685.58064516129;4227.94086021505;2819.81720430108;2848.44623655914;4066.0752688172;2687.76344086022;1625.67204301075;210.714036314316
-8597700;68850;3462.33333333333;4546.06918238994;3636.40251572327;3602.05660377358;4329.56603773585;2922.53459119497;1758.38364779874;213.761392922757
-8688600;194850;3719.90740740741;4639.38888888889;3886.01851851852;3865.67283950617;4573.16666666667;3516.67283950617;2219.22222222222;198.175232132949
-8567550;173250;3149.77659574468;4407.98936170213;3215.61170212766;3262.06382978723;4476.08510638298;3177.02127659574;1904.29787234043;235.393061801202
-8781300;182250;3528.08187134503;4654.4269005848;3698.80116959064;3689.90058479532;4508.81286549708;3431.5730994152;2235.50292397661;201.128771272945
-8622000;126900;2631.27669902913;3919.42233009709;2653.59708737864;2744.30582524272;4117.35436893204;3114.6359223301;1966.31067961165;228.507148100055
-8727300;227250;3968.03067484663;4998.52760736196;4148.82208588957;4127.82208588957;4949.82208588957;3685.30674846626;2328.56441717791;201.557917556493
-8659800;175050;3842.23129251701;4737.40816326531;3993.69387755102;3976.46258503401;4644.29931972789;3444.89115646259;2087.55102040816;197.215871342932
-8625600;142200;2538.4672489083;4014.63318777293;2548.18777292576;2672.65938864629;4017.12663755459;2886.55021834061;1776.53711790393;217.118691490504
-8651700;134100;3491.88764044944;4510.83707865169;3583.0393258427;3594.39325842697;4460.86516853933;3381.30898876404;2141.75280898876;217.308279149038
-8722350;265500;4025.77987421384;5082.03773584906;4227.49056603774;4197.54716981132;4849.5786163522;3511.99371069182;2148.32704402516;196.03119387986
-8715150;292950;3319.22857142857;4192.34285714286;3485.4;3511.87428571429;4066.64571428571;2852.71428571429;1789.59428571429;199.839634763267
-8644500;205650;3115.44131455399;4508.45539906103;3272.7558685446;3286.39906103286;4500.54929577465;3207.15023474178;1936.98122065728;203.441575851466
-8740350;267750;3867.25675675676;4610.2972972973;4041.97972972973;4026.77027027027;4383.38513513513;3395.9527027027;2200.68243243243;197.657560578311
-8635950;218700;3027.11764705882;4385.57352941176;3212.98529411765;3198.6568627451;4350.00980392157;2991.84803921569;1770.02941176471;207.325437145519
-8623800;181350;2746.93965517241;4190.46551724138;2758.25862068966;2884.47413793103;4357.06896551724;3238.08189655172;1975.67672413793;219.016525600889
-8727750;205650;3756.11475409836;4618.69945355191;3939.50819672131;3903.30601092896;4593.38797814208;3528.93442622951;2243.85792349727;199.818304313183
-8623350;111150;2527.05936073059;3639.42465753425;2513.06392694064;2595.99543378995;3917.4200913242;3015.4703196347;1907.96803652968;234.493991705651
-8631000;130500;2917.50251256281;4206;2928.57286432161;3034.04522613065;4372.29145728643;3301.40201005025;2080.47738693467;227.69365011047
-8758350;155700;3840.29479768786;5133.37572254335;3999.08092485549;4002.73410404624;5001.56069364162;3963.47976878613;2559.7225433526;202.065582708352
-8711100;229050;3791.16;4959.22285714286;4004.05714285714;3961.35428571429;4831.78857142857;3612.61142857143;2264.16;197.084662444681
-8664750;189450;4012.28671328671;4840.72727272727;4145.6993006993;4150.98601398601;4720.39160839161;3578.07692307692;2163.1958041958;195.902922060587
-8754300;245700;3976.78620689655;4791.06896551724;4130.36551724138;4118.92413793103;4624.83448275862;3606.25517241379;2338.84827586207;198.819668084248
-8631450;228600;3749.40487804878;4694.1756097561;3878.60487804878;3874.38536585366;4570.40487804878;3354.98536585366;2056.47804878049;200.824760312036
-8767350;193950;4053.78064516129;4840.07096774194;4235.12258064516;4211.84516129032;4626.78064516129;3695.8;2410.61290322581;195.546778590199
-8766450;203850;3446.92631578947;3504.33157894737;3647.21578947368;3592.54736842105;3464.94736842105;2928.36315789474;2013.07368421053;197.089056668054
-8604450;170550;2589.41949152542;3917.57203389831;2594.14406779661;2699.04237288136;4169.12288135593;3163.58474576271;1927.94491525424;227.596579487672
-8727750;128700;3594.33112582781;4544.03311258278;3819.07947019868;3759.18543046358;4542.93377483444;3391.60264900662;2086.98013245033;196.157401579561
-8606700;231750;3535.87356321839;4448.24137931035;3666.85057471264;3638.13218390805;4480.2183908046;3202.66091954023;2009.18965517241;236.029526014824
-8636850;229050;2766.48181818182;4329.65;2936.57727272727;2953.88636363636;4270.62727272727;2840.05909090909;1632.73636363636;200.098187187412
-8673300;238050;3619.09302325581;4611.18604651163;3802.36627906977;3779.33139534884;4541.24418604651;3388.86627906977;2097.80813953488;196.566441159667
-8590950;139500;3368.57142857143;4433.64571428571;3438.56;3471.50857142857;4446.40571428571;3212.94285714286;2010.46857142857;233.267136915461
-8608050;187200;1813.61181434599;3537.24894514768;1799.86919831224;1980.59915611814;3620.82700421941;2660.40084388186;1512.0253164557;203.273750946672
-8680050;214200;3545.37423312883;4509.47852760736;3741.67484662577;3702.60736196319;4454.9263803681;3352.71165644172;2109.47852760736;197.067783672616
-8776350;173700;3264.75280898876;4204.25842696629;3426.55056179775;3425.61797752809;4155.20224719101;3229.48876404494;2157.16292134831;201.080737015894
-8629650;208350;3113.75813953488;4465.8511627907;3241.48837209302;3266.5488372093;4485.61860465116;3212.58604651163;1941.16744186047;207.445874088501
-8618400;56250;3449.45454545455;4455.74380165289;3603.81818181818;3568.27272727273;4360.76859504132;2841.85123966942;1711.68595041322;236.003301480908
-8728200;231750;3945.50306748466;5098.45398773006;4141.05521472393;4123.79141104294;4920.16564417178;3684.8282208589;2292.13496932515;195.646009732656
-8675550;97650;3446.58389261745;4216.1677852349;3435.79194630872;3467.32214765101;4460.48322147651;3380.09395973154;2144.14093959732;239.778022827505
-8781750;188100;3806.55900621118;4885.26708074534;3988.90683229814;3974.60869565217;4753.30434782609;3625.94409937888;2337.03105590062;200.736088117178
-8754750;254250;3487.23417721519;4299.76582278481;3651.96202531646;3641.39240506329;4179.78481012658;3080.11392405063;1979.9746835443;198.268210564364
-8660250;130950;4110.56849315068;4837.95890410959;4235.14383561644;4220.92465753425;4761.93150684932;3416.39726027397;2161.75342465753;227.338337524167
-8707500;263700;3701.26857142857;4914.80571428571;3917.38857142857;3874.12;4722.25714285714;3398.16;2070.93142857143;196.882298833202
-8585550;102150;3398.92465753425;4115.57534246575;3576.48630136986;3484.14383561644;4040;2726.55479452055;1652.61643835616;234.293934207328
-8752950;238950;3988.125;4947.07236842105;4109.57894736842;4129.86842105263;4834.76315789474;3702.25657894737;2364.44736842105;201.299313927433
-8653950;141750;3806.65408805031;4785.2641509434;3911.53459119497;3935.47169811321;4755.83647798742;3471.72955974843;2171.45283018868;214.250208493885
-8754300;153000;3687.7743902439;4890.64634146341;3887.21341463415;3856.7012195122;4862.91463414634;3760.38414634146;2416.44512195122;201.312755451827
-8641800;225000;4272.76258992806;5138.48920863309;4424.19424460432;4423.75539568345;4915.19424460432;3549.69784172662;2130.25899280576;196.425646959551
-8735400;195300;3868.12068965517;4994.66666666667;4068.9367816092;4040.51724137931;4878.09770114943;3732.29310344828;2381.47126436782;199.575920180939
-8702550;233100;3829.70285714286;4989.02285714286;4066.12;4004.96571428571;4860.70857142857;3586.46285714286;2207.98857142857;196.322781415687
-8619750;203400;3765.71739130435;4708.11956521739;3862.5;3882.58152173913;4640.04891304348;3401.75;2060.15760869565;205.705767977202
-8675100;207900;3701.25;4584.82558139535;3877.4011627907;3848.91279069767;4480.49418604651;3467.08139534884;2170.47093023256;196.199191183033
-8606700;49050;3171.6404494382;4445.75842696629;3365.66853932584;3334.61235955056;4273.96629213483;2829.16853932584;1678.96629213483;207.922248717291
-8656650;110250;3124.48538011696;4815.42105263158;3161.53801169591;3257.01169590643;4877.14619883041;3426.87719298246;2123.54385964912;240.587779227187
-8719650;291600;3691.40909090909;3802.81818181818;3844.61931818182;3849.51704545455;3770.21022727273;2924.41477272727;1956.89772727273;199.581991849644
-8607150;119700;3005.90862944162;4427.06091370558;3008.48223350254;3116.74111675127;4546.75634517767;3249.82233502538;1989.41624365482;236.033425369394
-8697600;108900;3488.08333333333;4511.57352941176;3635.32352941176;3620.34803921569;4407.62254901961;3133.12745098039;1904.87254901961;205.002703840554
-8658000;132300;4000.86;4748.01333333333;4116.3;4106.12666666667;4749.5;3434.59333333333;2170.34;233.105192564318
-8596350;94950;3814.16393442623;4530.83606557377;3994.88524590164;3910.97540983607;4409.30327868852;3068.67213114754;1893.62295081967;232.506043321688
-8679150;222750;3666.01785714286;4565.47619047619;3880.41071428571;3820.89285714286;4517.69642857143;3410.35714285714;2145.07738095238;197.323275624865
